id,created_at,retweeted,retweet_count,favorited,in_reply_to_status_id,text
1278054506186579970,2020-06-30 19:55:14,False,9,False,,"RT @leo_cortijo: 📝ENTREVISTA | Ignacio López-Goñi, microbiólogo: «El virus ni se debilita ni se está volviendo más virulento» https://t.co/…"
1278031267209138179,2020-06-30 18:22:53,False,7,False,,"RT @pepa_anton: Esta tarde el Aula de Ciencia y Tecnología de @UA_Universitat cierra el curso con una mesa redonda de lujo: @brionesci, Inm…"
1277854630706401280,2020-06-30 06:41:00,False,279,False,,RT @nresearchnews: Why are males more susceptible to severe COVID-19 than females? A Perspective in @NatRevImmunol considers the sex differ…
1277854487370227713,2020-06-30 06:40:25,False,41,False,,RT @CSIC: El medio ambiente juega un papel clave para controlar las pandemias. Tres investigadores del CSIC y uno de la @UAM abordan en un…
1277854282461609985,2020-06-30 06:39:36,False,1,False,,"RT @AquiCuni: 😷 Algunes pneumònies detectades el 2019 podien haver estat realment casos de #COVID19?

👇 Ens ho contesta un dels autors de l…"
1277853310305931265,2020-06-30 06:35:45,False,297,False,,"RT @sciam: ""A man without a mask is willfully endangering people around him by refusing to block his spit and the viruses it could contain.…"
1277852967090229251,2020-06-30 06:34:23,False,4884,False,,RT @abc_conocer: Descubren en China un nueva cepa de la gripe con «potencial pandémico» https://t.co/SeYVWF2jTo
1277852659375112192,2020-06-30 06:33:10,False,15,False,,"RT @brionesci: Mientras tanto, en China, la evolución puede estar preparando la siguiente #pandemia, esta vez de #gripe..."
1277536989181612035,2020-06-29 09:38:48,False,54,False,,RT @aberron: ¿Ha perdido agresividad el SARS-CoV-2? Cuidado con las apariencias https://t.co/q95QZqO8LJ Por @PitaMiguel
1277536786781175809,2020-06-29 09:38:00,False,59,False,,RT @materia_ciencia: Unos investigadores han imaginado una realidad paralela en que el coronavirus surgió a la vez en todos los países. Su…
1277536303094140928,2020-06-29 09:36:04,False,22,False,,"RT @C_Astrobiologia: Conferencia 'La pandemia de #COVID19: muchas preguntas y algunas respuestas. Por Ester Lázaro @EsterLzaro1, Carlos Bri…"
1277536147741294592,2020-06-29 09:35:27,False,103,False,,"RT @CSIC: No existe ninguna evidencia científica que avale la relación de la vacunación de gripe y la infección causada por el SARS-CoV-2,…"
1277535950361497600,2020-06-29 09:34:40,False,149,False,,"RT @carnecrudaradio: ""La responsabilidad está ahora en nuestro lado: si no hace falta, no es necesario juntarse 18 personas en un interior…"
1277535740876988416,2020-06-29 09:33:50,False,166,False,,RT @newscientist: We now know that the coronavirus kills by disrupting both our immune systems and blood clotting. But doctors are finding…
1277225023196012549,2020-06-28 12:59:09,False,101,False,,"RT @SaludISCIII: 📹 Como cada domingo, el Grupo #ISCIII de Análisis Científico sobre #Coronavirus recomienda algunos de los artículos cientí…"
1276900349727723520,2020-06-27 15:29:01,False,32,False,,"RT @NoticiasONU: La Organización Mundial de la Salud @WHO necesita 31.300 millones de dólares para financiar las pruebas, medicinas y vacun…"
1276899314795720704,2020-06-27 15:24:54,False,784,False,,RT @BallouxFrancois: There has been a claim that #SARSCoV2 has been in circulation in Barcelona in March 2019. This is remarkably implausib…
1276892681214611459,2020-06-27 14:58:33,False,54,False,,"RT @nature: The Lancet Editor-in-Chief Richard Horton's new book ""The COVID-19 Catastrophe"" skewers leaders in two of the richest, most pow…"
1276892253617827840,2020-06-27 14:56:51,False,53,False,,"RT @NYTScience: From @NYTOpinion: ""The more we learn about the coronavirus, the more we realize it’s not just a respiratory infection,"" @li…"
1276892167001329676,2020-06-27 14:56:30,False,47,False,,RT @NYTScience: Infection with the coronavirus may lead to the depletion of certain important cells in the immune system. To some researche…
1276819377468383233,2020-06-27 10:07:16,False,4,False,,RT @rac1: 📌 El responsable de l'estudi que ha detectat el covid-19 a Barcelona el març del 2019 defensa el rigor i veracitat dels resultats…
1276792658241912832,2020-06-27 08:21:06,False,40,False,,"RT @NEJM: Although a SARS-CoV-2 vaccine remains months to years away, now is the time to develop a policy strategy to ensure vaccine uptake…"
1276792373234761728,2020-06-27 08:19:58,False,168,False,,RT @NatureBiotech: #COVID19 severity correlates with airway epithelium–immune cell interactions identified by single-cell analysis https://…
1276791585699778560,2020-06-27 08:16:50,False,57,False,,RT @France24_es: Por primera vez en meses la Organización Mundial de la Salud ha constatado un aumento en el número de casos de Covid-19 du…
1276791223353827328,2020-06-27 08:15:23,False,14,False,,"RT @sfiscience: ""An inherent property of all replicative systems is the appearance of #parasites. The most obvious example is #viruses. How…"
1276791155271876608,2020-06-27 08:15:07,False,106,False,,"RT @ManuelPorcar1: Me informan que los directores del I2SysBio, @JuliPereto y José Luis García, dejan sur cargo en el marco de la reducción…"
1276639348507717632,2020-06-26 22:11:54,False,62,False,,"RT @DrTedros: Vaccines, diagnostics and therapeutics are vital tools – but to be truly effective against #COVID19, they must be administere…"
1276637118425706497,2020-06-26 22:03:02,False,40,False,,"RT @LaRazon_Bolivia: #Mundo
Se necesitan más de 30.000 millones de dólares para hacer test, para crear vacunas y aplicar tratamientos contr…"
1276636732172140549,2020-06-26 22:01:30,False,13,False,,RT @aberron: ¿Estaba el coronavirus en Barcelona hace un año? Los expertos piden prudencia https://t.co/125zvLLG8R
1276635260118347777,2020-06-26 21:55:39,False,18,False,,RT @el_pais: Un informe asegura haber detectado el coronavirus en una muestra de aguas residuales de Barcelona tomada en marzo de 2019. Div…
1276592267910922243,2020-06-26 19:04:49,False,396,False,,RT @TheLancet: NEW—First Europe-wide study of children confirms #COVID19 predominately causes mild disease in children and fatalities are v…
1276592225045053455,2020-06-26 19:04:39,False,3652,False,,RT @Surgeon_General: Critical point from Dr. Fauci at today’s task force brief- every person who gets #coronavirus on average infects AT LE…
1276592100419780608,2020-06-26 19:04:09,False,116,False,,RT @nresearchnews: Single-cell analysis of COVID-19 patient samples identifies activated immune pathways that correlate with severe disease…
1276591463376334848,2020-06-26 19:01:37,False,17,False,,"RT @craibiologia: 🔬Detecten el SARS-CoV-2 en aigües residuals recollides a Barcelona el 12 març de 2019

👉Notícia @UniBarcelona: https://t.…"
1276591304814874624,2020-06-26 19:00:59,False,154,False,,RT @SaludISCIII: La Agencia de Evaluación de Tecnologías Sanitarias del #ISCIII ha elaborado un informe que revisa el uso de radiación con…
1276464653271523328,2020-06-26 10:37:43,False,14,False,,RT @3duardoFG: #SARS_CoV_2 ya estaba presente en aguas residuales #Barcelona en marzo de 2019! EL virólogo @UniBarcelona @BoschUB @sev_viro…
1276464575169396741,2020-06-26 10:37:24,False,18,False,,"RT @larazon_es: 📢 Nueva entrega de ""Noosfera: podcast de ciencia de La Razón"".

🎙 El primer virus de la historia 👉 Con Carlos Briones @brio…"
1276464267114487809,2020-06-26 10:36:11,False,196,False,,"RT @microBIOblog: La polio puede llegar a ser la segunda enfermedad infecciosa humana erradicada del planeta, gracias a las #vacunas. En es…"
1276227320899162114,2020-06-25 18:54:39,False,2239,False,,"RT @WHO: 🎉 GOOD NEWS 🎉

The 10th #Ebola outbreak in #DRC 🇨🇩 is OVER!

WHO congratulates all those involved in this tough and often dangerou…"
1276226970947387392,2020-06-25 18:53:15,False,91,False,,RT @JohnsHopkins: New data from our Coronavirus Resource Center shows a timeline of state social distancing policies and re-openings compar…
1276226793226338305,2020-06-25 18:52:33,False,1450,False,,"RT @CDCgov: As of June 23: More than 2.3 million #COVID19 cases have been reported in the U.S., with 40 states and jurisdictions reporting…"
1276218087914835968,2020-06-25 18:17:57,False,56,False,,RT @AEMPSGOB: La EMA emite una recomendación positiva para la autorización  de comercialización condicional de remdesivir como tratamiento…
1276093575806308356,2020-06-25 10:03:11,False,20,False,,"RT @CNB_CSIC: Hoy a las 19:00, webinar de la @SEBBMDivulga con investigadores del @CNB_CSIC @CBMSO_CSIC_UAM @BSC_CNS y @UV_EG Síguelo a tra…"
1276093385330364417,2020-06-25 10:02:26,False,31,False,,RT @SaludISCIII: El Centro Nacional de Epidemiología del #ISCIII está siendo una referencia en la investigación y el manejo de la pandemia…
1276093190232309760,2020-06-25 10:01:39,False,162,False,,RT @LluisMontoliu: Tenemos actualmente unos 20 focos de #COVID19 en España. La OMS @WHO recuerda que este #coronavirus #SARSCoV2 no está ma…
1275751531657203718,2020-06-24 11:24:02,False,94,False,,"RT @CSIC: El verano llegó, ¿se acaba la pandemia?
Hoy, expertos del CSIC y el Hospital Clínic responden a las preguntas sobre la situación…"
1275751476703395842,2020-06-24 11:23:49,False,27,False,,RT @SEBBMDivulga: Os esperamos a todos en #YouTube este jueves 25 de junio a las 19:00 para dialogar sobre la #COVID19 con 5 grandes invest…
1275751301155094528,2020-06-24 11:23:07,False,6,False,,RT @SEBBMDivulga: En la carrera de la vacuna contra COVID-19 necesitamos más de un caballo ganador https://t.co/D9HecZMfji a través de @Con…
1275751249581953029,2020-06-24 11:22:54,False,54,False,,"RT @1000genes: Nueva evidencia de varios tipos de susceptibilidades a COVID-19 y una inmunidad diversa.

Más del 70% de los infectados de m…"
1275675882452123648,2020-06-24 06:23:25,False,32,False,,RT @SaludISCIII: Un equipo del Centro Nacional de Microbiología #ISCIII publica una investigación que aporta nuevos datos sobre la respuest…
1275675760813096960,2020-06-24 06:22:56,False,45,False,,RT @1000genes: Excelente resumen de los casos que dan PCR positivo a SARS-CoV-2 de forma continuada en el tiempo o bien positivos muy débil…
1275180774917013507,2020-06-22 21:36:03,False,17,False,,"RT @NYTScience: Remdesivir, the first antiviral to show effectiveness against the coronavirus in human trials, is typically given intraveno…"
1275180638933581829,2020-06-22 21:35:30,False,40,False,,RT @NYTScience: There are more than 140 vaccines in development to prevent the spread of coronavirus. Keep track of the progress of all the…
1275110646150041601,2020-06-22 16:57:23,False,32,False,,RT @SEMicrobiologia: ¡No te los pierdas! Webinars #PatógenosOnline https://t.co/vslYvOWJYu
1275085577013137410,2020-06-22 15:17:46,False,107,False,,"RT @CSIC: El verano llegó, ¿se termina la pandemia?
Cuatro investigadores del CSIC responden a las preguntas sobre la situación del coronav…"
1275004744218656768,2020-06-22 09:56:34,False,104,False,,"RT @ScienceMagazine: Absent a vaccine or reliable medications, the only approaches currently available to help prevent the spread of #COVID…"
1275004579382530048,2020-06-22 09:55:54,False,541,False,,"RT @ScienceMagazine: Scientists have identified a pair of neutralizing antibodies, isolated from a recovered #COVID19 patient, that block t…"
1275003925784154112,2020-06-22 09:53:18,False,136,False,,"RT @aberron: Tal y como anticipó la gran Margarita del Val, quien insistió en que esto iba a resurgir más en verano que en otoño. Esto dice…"
1275003760029454337,2020-06-22 09:52:39,False,32,False,,"RT @LluisMontoliu: El 16 de marzo, dos días después de declararse el estado de alarma, lancé un contenedor de artículos sobre #coronavirus…"
1275003739343138816,2020-06-22 09:52:34,False,5,False,,RT @searavalero: Con @JALGUERRERO hemos hablado de si el SARS-Cov-2 ha perdido virulencia o no https://t.co/1RbsmBAgyy
1275003346143678465,2020-06-22 09:51:00,False,29,False,,"RT @microBIOblog: El pangolin no es el “paciente cero”, ... de momento ➡️ No evidence of coronaviruses or other potentially zoonotic viruse…"
1274825306965245954,2020-06-21 22:03:32,False,16,False,,"RT @SaludISCIII: 📢 En este #hilo recordamos las #NoticiasISCIII publicadas a lo largo de la semana:

📰 Un estudio español liderado por cien…"
1274673080170840064,2020-06-21 11:58:39,False,91,False,,"RT @CSIC: Investigadores del CSIC utilizarán biochips de rastreo de vida en otros planetas para detectar el virus de #Covid19.
Usan varias…"
1274672645712289792,2020-06-21 11:56:55,False,41,False,,RT @LluisMontoliu: Recordad que tenemos una cita en #YouTube el próximo jueves 25 de junio a as 19:00 para dialogar sobre la #COVID19 desde…
1274672548865806336,2020-06-21 11:56:32,False,13,False,,"RT @Newtral: Los reportajes e historias de @marioviciosa para entender la pandemia de COVID-19 en España y el mundo.

 ¡Llega la #Covidpedi…"
1274672530327027714,2020-06-21 11:56:28,False,20,False,,RT @XRBustelo: Buen artículo de ⁦@manuelansede⁩ y ⁦@agalocha⁩ en ⁦@el_pais⁩ sobre las vías experimentales que se siguen en España para desa…
1274672429076537346,2020-06-21 11:56:04,False,262,False,,RT @microBIOblog: Análisis de más de 7500 genomas de #SARSCoV2 demuestran que la diversidad genética del virus en todo el mundo es muy simi…
1274396689592442880,2020-06-20 17:40:22,False,12,False,,"RT @agencia_sinc: Los test de anticuerpos son útiles para conocer el porcentaje de personas que han pasado la COVID-19 en una población, pe…"
1274396237253533696,2020-06-20 17:38:34,False,42,False,,RT @SaludISCIII: La Unidad de Investigación en Cuidados y Servicios de Salud del #ISCIII @Investenisciii desarrolla el proyecto #SANICOVI p…
1274395688672133122,2020-06-20 17:36:23,False,148,False,,"RT @aberron: Ayer, antes de la rueda de prensa, Simón dio nos una amplia explicación a los periodistas sobre por qué se había cambiando de…"
1274106914134208512,2020-06-19 22:28:54,False,34,False,,RT @birloque: “El comando PCR que ayudó a las residencias”. Aquí se puede ver la historia completa de los millones de PCRs q ha habido que…
1274106731858137090,2020-06-19 22:28:11,False,31,False,,"RT @AntonioMasAB: La @uclm_es convoca 38 contratos predoctorales. Si quieres hacer tu tesis doctoral en virus emergentes (virus Zika, Usutu…"
1273992323282714630,2020-06-19 14:53:34,False,61,False,,"RT @24h_tve: Adolfo García-Sastre: ""Estamos casi al principio de la pandemia"".

El reconocido virólogo del Hospital Monte Sinaí analiza par…"
1273992292018393089,2020-06-19 14:53:26,False,10,False,,"RT @EspejoPublico: 🔴DIRECTO| Albert Bosch, catedrático del Departamento de Microbiología de la Facultad de Biología de la Universidad de Ba…"
